-503.555342482,-1842.93732704,-2994.76302679,-4008.94922861,-5348.23086003,-6397.22392426,-7782.29717487,-8996.19006603,-10085.2582699,-11349.0721794,-12553.7512491,-13738.4544792,-15030.3935404,-16008.8892725,-17072.602447,-17580.805307,-18762.6266936,-19843.2708491,-20424.7068511,-19076.1514198,-19797.1013905,-20654.0484738,-21811.5947719,-22558.7652352,-23248.4774984,-23950.4520325,-24837.912305,-24845.7601575,-25493.9187783,-26509.8005116,-26311.7768832,-26963.7160655,-27962.9607217,-28927.8817547,-28783.6331183,-29432.2065886,-30206.2255789,-30984.3756282,-31035.884555,-32082.6709261,-32865.8462515,-33414.023701,-34386.8284105,-35130.4054592,-35874.9471408,-36496.8026863,-37394.2158757,-36279.9042377,-36900.2423622,-37395.976535,-38044.6349543,-38809.2537132,-39682.9166461,-40051.745696,-40454.8675462,-40527.8165132,-41201.9163745,-41126.2503866,-41138.7188495,-40293.6623679,-40986.9988243,-40332.8141457,-38770.7158064,-37711.1673005,-38244.7189372,-38878.8943473,-39085.5346413,-39394.1427818,-38708.1685837,-39582.6006666,-40154.5888493,-40882.3031079,-41968.5242899,-41436.4365988,-42267.5697606,-42406.5032971,-42086.9211849,-39899.3070936,-40627.4698189,-41689.7954138,-42755.5924819,-41262.5334589,-41449.3321006,-42539.6408556,-41647.8138985,-42263.9199826,-43344.9592669,-43416.193446,-42951.8421674,-43842.8951202,-45047.3515961,-46355.160504,-47797.7059709,-49049.7090851,-48905.143169,-49770.8263441,-50854.6528437,-51830.8408032,-47085.388228,-47842.6513567,-48853.415742,-49405.505738,-50687.0299991,-51615.7318481,-51386.923312,-48936.7665673,-46773.9784652,-45508.075384,-46643.8008962,-48034.8658898,-49412.2237482,-49744.4035566,-51182.1352424,-52188.2465762,-49240.5431065,-49907.5503516,-48437.6299804,-46441.5661503,-46040.8359696,-40272.6430848,-38517.9257541,-37652.678626,-38926.1660302,-35616.0922705,-34257.0664295,-29359.7313236,-16441.2830663,-17566.1789814,-14782.8123849,-15735.6721526,-15270.3201916,-10109.5440465,-8780.05291814,-9698.13438366,-2927.03131559,2402.15206264,4695.38068916,10874.3918385,9898.00210177,12797.9542698,11750.7558647,10656.6396182,10092.0008881,13227.9314918,14460.4891621,18580.9836878,17266.3110127,16069.7043736,14994.5920779,25203.0060596,24010.7658864,23154.1679381,25177.4325419,24147.4344284,26408.6228798,25214.1492382,24083.861077,22801.2266766,23743.7415131,22433.5782694,39723.4148644,39879.0257347,56679.0214574,56158.815118,76674.9674139,83082.2863171,81919.4189102,80753.8752629,80815.824392,92092.636548,92766.2242384,93384.5893283,92063.0534834,95804.208163,94838.1141671,93663.2714249,96692.5017338,117097.227778,138989.843769,138041.783168,136887.594265,136270.992404,135157.213659,150873.200834,149721.95392,154359.749648,154778.755702,153379.157911,154561.563279,164333.569643,182022.077008,180930.778517,180007.572611,178794.45105,191152.181358,194114.796302,202861.093064,202026.19494,214111.26788,216767.68859,217667.984988,216423.92556,216008.028719,232122.101518,244658.085502,246530.068537,245355.472856,262210.249289,261074.137625,295968.36554,305970.006938,320957.005899,322728.412286,337893.558812,365668.757848,376574.480872,384224.410004,383052.250125,416192.411877,418534.995424,417255.618312,440491.3352,439772.676594,441210.538375,462655.599278,473661.693881,472432.617964,473100.520505,501832.694104,511763.717845,512667.135269,526942.904185,525789.744908,544676.335385,553835.24089,586056.860489,602346.925896,606342.569437,617326.274046,651509.822224,671490.903895,673293.242955,676993.763162,681182.886871,693324.643168,692694.156097,691590.615224,690880.713122,690135.969962,693895.217703,725686.011084,724978.127021,723796.0503,722829.640598,722095.2825,721314.248906,720090.813191,719283.011119,742680.678965,741482.451173,752114.246613,769722.084874,768456.606301,767635.592086,766857.963403,766029.597775,774766.181329,774015.43928,799578.573663,798261.179952,827232.472315,859086.700905,859703.411773,881966.976004,901102.965348,929639.52287,940897.841314,974258.925937,1002672.40286,1009715.70937,1027058.83119,1048694.2587,1047449.38853,1076768.44204,1099349.63629,1118035.98233,1124180.59412,1145493.76251,1182332.13664,1193510.4722,1218678.35538,1240529.48853,1247251.6252,1259645.37714,1269716.94727,1268496.08958,1267195.22396,1272304.48621,1303250.12519,1329610.17245,1328369.73159,1344168.8584,1342857.43306,1369672.16416,1402958.93281,1440504.09367,1439250.10335,1438020.13455,1470898.15492,1484961.07626,1485907.71889,1484751.46442,1483411.73488,1499325.13628,1537241.92207,1571189.45208,1569908.47943,1583889.41301,1617499.8648,1617662.76591,1648718.63284,1673783.82562,1704074.05935,1728897.74886,1760434.72203,1797485.04955,1832880.21429,1846613.91131,1875532.27877,1874306.0225,1873025.8808,1894865.17286,1893473.94694,1892288.75889,1915889.92161,1945709.60033,1944508.26705,1943174.87183,1985257.1008,1983978.28395,1986670.43778,2019730.2601,2018383.92763,2041514.576,2080429.59897,2117285.20858,2131503.52203,2130415.0469,2170365.48426,2175958.97274,2200086.08478,2226600.0839,2225279.35027,2224127.0113,2256058.47074,2294318.90554,2326592.46367,2325318.89964,2365048.43119,2375164.18385,2373996.72215,2372706.57621,2391642.91307,2421761.19384,2452862.65762,2493513.56282,2527994.97848,2558700.09665,2566065.51779,2570179.98072,2597441.00087,2610568.3626,2616106.73037,2619174.89742,2617964.06162,2652449.3819,2653942.97315,2678612.65927,2714748.07374,2713564.67573,2712425.88664,2733091.64682,2731797.3179,2730352.26954,2763543.15185,2786902.61568,2800780.74406,2820398.63779,2819219.45158,2818233.29409,2852061.43904,2881403.52883,2880261.78396,2913243.78014,2927759.3365,2926416.62658,2933835.44707,2952780.99115,2989300.61007,2988028.1887,3022964.06971,3050302.81422,3049035.21972,3047800.44712,3056943.80097,3061259.49513,3081790.23495,3080569.88581,3118829.32762,3123620.8754,3160056.46212,3193673.87392,3192386.02269,3212799.92563,3243074.09955,3278933.87919,3312700.80892,3321566.21125,3358608.62137,3357872.65702,3366603.00604,3392918.13922,3391511.55367,3398359.06788,3422999.5691,3448206.37639,3466629.30888,3483379.28438,3519804.331,3525244.30085,3523898.20166,3559461.37999,3558283.89708,3556933.70237,3571926.48174,3578600.02518,3588081.90561,3586803.46322,3626108.49828,3624913.90289,3646376.70447,3654905.33375,3665708.63533,3686822.58894,3718185.35764,3750587.22438,3756627.32191,3755486.28979,3793299.46115,3791901.53816,3812603.76916,3839472.35087,3854117.21106,3894314.30296,3925658.92433,3950171.60651,3949041.60524,3973742.48127,4008320.03583,4017701.03074,4023028.19871,4030364.52883,4029147.39186,4059044.24991,4057784.99228,4064154.79319,4062927.58663,4090009.88191,4126054.3363,4124746.5148,4133627.30752,4146750.81728,4145548.315,4150436.52218,4165682.71965,4195348.61197,4197933.86583,4196740.03246,4237870.91923,4236531.95384,4254437.41549,4287702.0655,4286634.32024,4320580.0484,4343307.75961,4376348.25514,4375294.32413,4374600.32619,4374797.77096,4404805.07884,4420805.97801,4452795.74383,4451526.73554,4479587.2478,4499614.13228,4498269.0842,4497146.46356,4495841.20097,4524363.72712,4523038.76372
-1152.57533245,-2396.71681043,-3378.99376905,-4647.92589426,-5295.82198359,-5436.17792955,-4932.90425349,-6334.14512724,-7319.40314331,-8732.1311619,-9874.25758132,-10842.5188179,-11925.0023064,-12857.5180952,-13513.2724951,-14264.5053588,-14310.8508303,-14934.6274709,-13623.6046109,-13443.343926,-13805.8208777,-14760.0813199,-15815.8693792,-16865.5463876,-17485.9131987,-18021.2877125,-18867.2418042,-20203.936671,-21173.1346811,-22481.5888199,-23478.7545547,-23690.3300655,-25065.3448121,-26424.1306777,-26746.8754388,-26997.1203528,-28216.2894143,-29159.4458101,-30035.2852261,-31534.3891432,-32631.3936093,-33339.1804731,-34006.4980088,-34979.4275377,-35688.799958,-36455.9122214,-37891.3569358,-37278.5769338,-37839.2854903,-39122.3662614,-39661.751371,-40307.3436724,-41303.4914116,-42596.0028235,-43162.2467735,-43691.8730792,-44576.0995901,-45839.6702306,-45074.2603469,-46343.8280843,-47290.1003637,-47922.4042263,-49285.4275905,-48666.5462185,-49717.5075508,-49931.6700604,-51254.2509435,-52226.916833,-52853.7593842,-54257.083951,-55194.9684269,-54360.2764861,-55783.6228904,-56605.0736978,-57438.1904438,-58584.336083,-59773.9853603,-60554.5204226,-61209.9479315,-62180.7903037,-62909.2727989,-63276.4901981,-64256.7142757,-65201.34744,-65839.5773903,-66464.3930878,-67709.7701945,-68801.8281986,-68373.5450871,-68057.3273003,-68770.0596729,-69432.6623482,-70765.2114389,-71940.0626282,-73166.0775866,-73114.5349383,-74293.1418649,-75555.1072019,-76676.5485317,-78027.6936576,-79184.8771222,-80156.1264789,-81448.3434879,-80953.1176145,-80787.4556139,-82040.3675559,-83308.4398678,-84468.8281663,-84652.2875793,-85093.5996439,-85794.9788219,-87011.382912,-88291.1809793,-88617.2611676,-89671.8632178,-90711.7367529,-91375.4442082,-92152.8202041,-88330.444401,-89585.5576387,-90844.0069533,-89739.9287321,-91063.8167599,-92308.2190999,-93392.7458693,-94409.3891545,-95705.5402177,-95752.2067318,-96438.6465373,-97382.0036962,-98523.4817884,-99532.4303515,-100886.001599,-101762.380225,-101001.344669,-98607.1855126,-99961.0915984,-101173.91883,-101078.76925,-102515.762775,-103532.291689,-104663.278086,-106109.1368,-107463.540339,-108785.662027,-109966.108934,-111330.845792,-112603.846206,-112998.342103,-114159.46613,-98302.4009379,-81887.2899725,-83205.6005925,-84422.1115829,-79314.7645327,-63289.5906776,-64561.7067856,-65988.4762094,-65176.6903613,-66208.8455669,-67513.1975014,-68309.115419,-57513.8190642,-58149.5413493,-55783.3208301,-53783.8267691,-54892.7108634,-55993.6496169,-56533.0105389,-57571.4112421,-56840.3027301,-39360.3953819,-37595.2405562,-38886.8985452,-39795.0094226,-36441.6268252,-13593.3065278,-14696.3938147,-15529.9444336,-16404.0193759,-17070.031497,-18337.7094952,-19654.5330098,-20759.3799485,-721.078054858,11707.1483285,10389.1956415,9082.01863643,8373.30968895,10700.7555046,11358.9573628,19422.0820813,24655.7332017,23737.2386437,22782.7070885,22810.4712801,21514.4811063,38081.8898447,62638.2137008,61301.5366334,59962.3704764,58865.2235306,57429.214391,63710.8161709,74154.5275801,78048.7226057,84412.7212295,83492.6863743,95504.1602802,99636.6825478,124714.245652,124125.967411,122831.102421,126614.369718,161526.41424,184683.160024,208147.901336,233833.477588,233127.95741,231824.875848,230681.798203,229512.386447,228660.365298,227784.462353,227072.868426,251482.787245,250337.863401,262071.273527,276591.469632,275263.656513,274262.637595,277170.013098,275745.204094,302223.141596,301214.441225,301605.644186,302478.565384,301088.161978,329334.812719,328025.556785,335652.669043,354856.460281,362318.369327,384038.041394,382928.887979,420597.056633,440299.222613,439020.277256,466042.775231,464845.776375,463595.955751,462206.91338,460986.743604,466753.983669,498760.608136,503238.842809,506332.886369,505231.055153,532838.392641,531783.274643,559242.637624,563104.668331,561814.611594,575828.971327,580662.975441,604592.796809,609290.645979,615150.839331,636270.567576,641112.052865,654531.015745,666016.488567,665093.48127,683195.559344,695455.851756,694595.391711,693316.176916,692424.735975,711439.5252,727061.348013,726077.802133,751404.632982,762525.150264,771582.516859,785977.740924,816097.722207,820920.638111,841655.655473,864904.698532,863630.299394,881638.510715,910951.294252,927555.133989,946473.100705,954823.663574,963957.797257,962674.345923,990705.063607,1024077.73572,1028917.1241,1059422.79589,1058284.04928,1068954.871,1079207.43967,1077896.13279,1095713.09839,1117828.25203,1119907.34325,1145212.58387,1144019.36957,1160204.37209,1168935.90613,1167616.5267,1166320.51408,1176188.9385,1192227.12091,1190976.90544,1189654.78464,1209851.78341,1220896.38016,1248170.16047,1247832.12908,1253885.09414,1252723.24275,1252018.23551,1273878.24405,1302540.07228,1313783.80041,1340742.16013,1339347.49054,1374454.15995,1400583.97148,1399254.30465,1398034.83513,1406800.80118,1443877.24632,1442579.52513,1447616.46075,1480638.92175,1479321.26152,1506374.66733,1542381.72111,1541142.60357,1572140.4301,1582934.10411,1609049.82152,1623346.31992,1631857.91717,1655077.80133,1663455.0652,1677052.14632,1687737.58326,1707914.24738,1726676.9541,1757543.41565,1790854.38083,1802582.70913,1818175.26832,1856162.06607,1874633.55359,1875997.0657,1899107.62844,1920623.74352,1944042.47955,1970558.1302,1998792.4747,2026124.37532,2028112.02701,2060921.88835,2059540.81758,2086946.41315,2085656.14039,2084327.9633,2106990.95101,2140622.5645,2139407.41761,2138134.34853,2137301.95888,2153035.39429,2151647.31646,2173672.57539,2172816.75453,2171828.40066,2171108.64327,2170405.3485,2176491.14147,2175355.20525,2174497.7416,2173699.46393,2172781.85562,2172092.01529,2171232.61825,2170168.02906,2168931.31351,2168218.46173,2167499.30014,2166247.52388,2165398.82942,2164292.03292,2165330.21401,2164091.25155,2163350.79718,2162456.30045,2199146.69247,2198465.51426,2197638.56537,2196550.12287,2195267.15922,2208266.32819,2207124.39255,2206352.26239,2211271.13517,2210344.45385,2212305.45448,2211405.76292,2210503.20165,2209327.34609,2214589.2975,2253788.65319,2262304.06805,2267267.8859,2281267.12163,2279897.58538,2284716.58717,2317029.2079,2315935.29313,2322928.52223,2321735.871,2340051.84298,2359705.57232,2370096.30471,2405882.04524,2418953.71826,2420843.4829,2449096.85623,2487058.12831,2485766.05284,2484785.14511,2484165.30739,2483223.20851,2481994.2618,2480733.63058,2479794.39879,2479093.2028,2477986.84209,2476846.26997,2475556.17875,2474322.07927,2473667.93426,2472173.80838,2470937.17539,2469667.76152,2468234.86146,2467323.26746,2466659.97247,2465969.87547,2464790.18338,2463561.69094,2463252.06044,2461887.56056,2460711.72899,2459527.4305,2458286.90021,2457101.50062,2456030.89825,2455154.55058,2453825.87608,2452654.62842,2453070.58403,2451727.08934,2450624.6513,2449541.2554,2448167.33767,2446792.51459,2445459.3425,2444096.09647,2442717.88947,2441331.23599,2439984.44284,2438636.0754,2437288.78064,2474059.30376,2472737.68434,2471305.39495,2470645.06873,2470079.15919,2482800.10053,2491584.24317,2532592.61047,2534198.21635,2534621.64321,2534008.80516,2538249.11136,2540898.66273,2577221.21983,2584362.33537,2583340.32697,2619814.58838,2627565.61464,2634317.25212
-633.80324401,-1608.5017689,-2757.76440923,-3913.1716578,-5104.14650053,-5679.52403927,-6332.89787374,-6828.92208323,-7947.02908198,-8475.78367962,-8293.08161366,-9139.54540221,-10411.0055426,-11301.3562062,-11006.3206535,-11337.1481102,-12627.4488083,-13523.4072744,-14200.0397606,-15349.9391949,-16184.8893779,-16235.8827957,-17412.842418,-18124.0788925,-18578.1844881,-18991.6814482,-19932.0427803,-20174.4441968,-20388.9189466,-20828.5723612,-21688.5759976,-22853.0000629,-24004.1774104,-24737.438966,-24601.083103,-21578.4793381,-22930.1302585,-24049.8691886,-24173.4556058,-25470.2005145,-24650.9957468,-24923.3429869,-26291.4646861,-27337.9533174,-27604.9644371,-28270.6194383,-28800.1900593,-28978.3462001,-29630.6529974,-30162.7729752,-30881.9763728,-30748.8534104,-32231.6381464,-33088.5848363,-33396.8735496,-34218.7960885,-33873.8961457,-34771.8956956,-34743.4359914,-35620.7094382,-36478.9415752,-36902.951328,-37764.006222,-37896.3721906,-38685.7051794,-37083.0054983,-37903.1719202,-39339.6744272,-38897.3012781,-40323.5019631,-40227.0032345,-37834.0395368,-39277.601371,-38292.1562716,-35615.1196432,-36302.184489,-37670.5372726,-37702.8835258,-38357.5231793,-39646.3551971,-40447.4439963,-41822.5001279,-42872.6372806,-43696.667879,-44314.6601108,-44958.019813,-45692.4939083,-46754.1433603,-47684.8117465,-49088.4246414,-49710.5724123,-49751.1552251,-51210.421016,-52310.0731934,-50183.2390059,-51107.8526832,-52088.4469987,-52863.8403632,-53817.2907881,-55290.6549819,-55542.7500251,-56460.1044859,-57855.4390733,-58328.3224241,-58127.2427817,-59361.9081619,-60697.7653402,-61526.8588012,-62207.6371005,-63426.3808917,-63603.0135468,-63427.5162261,-64598.4394549,-65909.843699,-66764.6641607,-67605.8032282,-69031.9731827,-61878.6554832,-58333.273852,-59642.3364647,-59273.375333,-57108.2533126,-58547.8734482,-59917.4647759,-58263.7310537,-58063.2569746,-59421.8774363,-60680.3095495,-61270.2241623,-62619.4487805,-63481.6098441,-63236.7797315,-64650.4265907,-60259.4502113,-60209.354943,-58390.3658269,-59762.4798135,-57906.1687207,-56658.5536898,-57992.4072264,-59120.9181352,-57806.1622091,-59231.4847539,-60536.8980842,-61544.631742,-60307.6098736,-61478.7966423,-62720.7675224,-60622.9404946,-62054.0104284,-62048.1932903,-62479.2534233,-63828.7005607,-62936.2871133,-57307.4559149,-53610.4360558,-54531.4036582,-48898.8978093,-48830.7979441,-45373.6595452,-32805.0629017,-19575.4048149,-20635.498538,-19719.3939481,-6061.91859052,-5334.93156779,-6700.65910746,-7465.02994145,2651.83425897,1316.09339112,647.001078697,4957.87605086,15732.5938634,28066.4067586,34218.8380364,47601.923111,57345.6736597,56697.5332182,76335.0536595,75578.7675736,74254.9787121,74156.0246188,72650.1236313,71250.1659596,70290.6325775,69258.30931,68037.1770776,70947.2044736,70007.1610062,68697.8098079,71763.2737604,83593.1160234,85779.8490297,85109.6228716,85056.9585949,84278.2454164,83937.9023175,83549.4268489,87847.9728258,94665.248448,96006.7203721,96730.7719849,95909.568537,95321.9701438,97699.6250474,129016.641533,137904.963061,152912.926051,161329.124287,179806.249821,202458.056658,205721.810742,204825.050946,217939.16364,225539.515033,253658.944213,282728.937517,295134.201632,294301.055332,304077.187817,321585.187199,320960.23292,327695.467802,339498.108257,338633.464419,352138.635176,353371.905495,371295.657612,387869.636811,398504.857985,425408.403288,428198.911718,427386.959564,439113.341241,438457.621912,445995.522859,452261.229279,461595.347876,485654.572518,484950.653368,484255.236239,483105.8777,482043.788841,488379.680803,487601.718687,486772.640847,496806.690301,508325.300381,508399.224364,507664.781515,508224.032458,512124.444825,511962.874085,510981.219765,530186.286548,533485.91406,532416.908567,562635.909375,598249.923109,618370.212749,617330.474194,647756.035982,647904.750648,649455.499103,679603.56917,709800.252657,708989.87929,732272.337605,742919.807933,741928.904425,741055.269,740280.621953,752228.695204,767629.41255,780543.912049,816502.433773,815570.161133,826357.790012,837156.584899,836073.310822,835284.649843,868286.81028,877377.656092,893648.780919,918551.980417,917626.334685,916691.255684,938103.757896,970437.437933,993377.504066,997107.969205,1022166.54207,1037058.89948,1064602.51314,1071223.07293,1108803.76996,1138878.42832,1162581.32111,1201284.15422,1219505.15164,1229724.27357,1255535.4758,1282373.96153,1301374.79376,1328959.74687,1358144.53559,1389706.54709,1394517.9325,1418382.00783,1422726.21372,1449589.26969,1469639.70083,1484636.94754,1513747.2344,1540932.06045,1552131.70645,1571884.1983,1590314.43593,1626199.22549,1624808.66581,1623752.71592,1622619.12715,1652963.51053,1690830.38929,1709948.34044,1731784.63544,1756289.68589,1775294.45696,1800593.85,1799195.90336,1805003.10199,1815576.59598,1822326.91041,1859998.37562,1873166.42558,1906102.10784,1911842.75534,1938335.05242,1978077.69637,1979907.71907,2003526.33341,2032248.63706,2038402.62562,2073238.17964,2089468.17657,2102802.0036,2137043.68664,2168695.5096,2199820.29882,2198662.81623,2218548.12372,2250722.6784,2251295.57745,2273494.42307,2277446.86134,2310053.30039,2329300.15189,2356979.1354,2379492.23788,2407428.64639,2442233.21438,2468458.21793,2482620.66584,2520977.82035,2553012.33125,2584338.86335,2615368.66695,2648163.33387,2685407.58754,2695564.86245,2725382.30833,2746036.38155,2744842.91285,2762950.32648,2795557.08275,2833421.78991,2832861.8267,2863606.33735,2890515.81039,2930015.03726,2966863.95514,3001551.78967,3032690.30207,3057769.85095,3095595.04304,3122981.39223,3140500.01077,3159509.30443,3195747.87952,3208237.96318,3242132.33729,3270596.74626,3287667.53745,3320401.90436,3342384.19038,3377325.73049,3377860.21961,3399073.39576,3437582.59727,3445599.32545,3476022.32149,3512120.4852,3536052.92952,3545523.19749,3580114.22763,3618855.87657,3648701.36852,3647365.47837,3682133.87789,3702778.583,3701595.87713,3700387.22306,3725810.35173,3724472.43416,3745571.96379,3766581.03564,3801451.02137,3800388.6754,3838553.44748,3840064.95185,3853193.6475,3877024.70874,3887912.23242,3917451.47842,3949792.96605,3988433.34783,4000852.39984,4021808.84502,4029483.80431,4038099.40265,4058217.42228,4099423.63166,4125409.00289,4156117.58686,4189149.13706,4225430.62539,4248618.58109,4276907.33812,4278629.18226,4285308.75785,4325887.60377,4360124.9019,4358876.13079,4357698.70349,4394791.17001,4420191.31727,4436842.48597,4469731.39574,4502195.96512,4526385.1079,4562701.685,4561786.8972,4587588.31646,4626790.15593,4663166.0715,4661856.22688,4678410.38706,4677260.0999,4710574.76891,4721277.31421,4720179.201,4736462.67076,4735352.33075,4734170.63279,4740328.8665,4784367.55201,4807163.77247,4828102.55453,4862486.16575,4903833.8839,4938955.68849,4963475.28859,4968074.79325,4992522.22107,5021913.28699,5048319.75581,5065936.87274,5064969.83131,5095773.78573,5128571.83748,5155569.70486,5172979.63671,5195352.42447,5207511.29945,5234912.67182,5265487.3481,5294146.25167,5325126.84186,5362585.19645,5361501.30891,5374697.40595,5408875.12344,5441220.41454,5466728.45833,5465548.38539,5488642.19457,5523062.47309,5547590.79233,5568308.21422,5567189.19864
